Date,WILLR,RSI14,CCI12,macdsignal,macdhist,MFI,MOM1,ROCR12,ATR,CCI20,ADX20,MOM3,ROCR3,RSI6,Close_N,WILLR_N,RSI14_N,CCI12_N,macdhist_N,MFI_N,ADX14_N,MOM1_N,ROCR12_N,ATR_N,TRIX_N,CCI20_N,ADX20_N,MOM3_N,ROCR3_N,RSI6_N,lowerbandna_N,EMA6_N,EMA12_N,TSF10_N,SMA3_N,Close_S,WILLR_S,RSI14_S,CCI12_S,macdhist_S,ADX14_S,ROCR12_S,CCI20_S,MOM3_S,ROCR3_S,RSI6_S,upperbandsp_S,middlebandsp_S,lowerbandsp_S,EMA6_S,EMA12_S,TSF10_S,TSF20_S,SMA3_P
2001-07-20,-12.324929971988823,61.779673500488784,114.2496620099146,0.39445800712282747,0.20628329995768752,73.72577414323348,0.490000000000002,1.2016985138004246,0.9579857597195529,107.07790575606583,16.045873114855645,0.629999999999999,1.038532110091743,68.23542664651296,2029.37,-61.5634385907948,46.227266682472326,-26.120827479288966,0.8310297940499147,31.981908516584177,13.805019449812892,-17.220000000000027,0.9479493647234677,59.79254057928103,-0.04616988638166397,-60.4665109543547,11.135417296352042,-37.95000000000027,0.9816428999864558,46.046400476843694,2002.3538900450192,2038.4632588802228,2038.4632588802228,2056.072666666666,2030.7100000000064,1210.85,-40.4791929382094,47.30519988515819,50.76016134036628,2.24050026300527,19.916280111409275,0.9808821742476406,-5.95245984445905,-3.5900000000001455,0.9970439050097163,51.296533218666575,1219.3822256655287,1210.0939999999998,1200.805774334471,1209.753342511862,1209.753342511862,1219.692000000001,1201.2844736842114,1211.193333333332
2001-07-23,-40.64327485380117,54.40929311838144,38.839681133746765,0.42806024875452137,0.13440896652677553,64.87076357352383,-0.9499999999999993,1.0497707924034054,0.973129634025299,71.22158542082559,16.284319414521036,0.07000000000000028,1.0043859649122808,50.095784859659545,1988.56,-74.75996440447757,42.66929598190317,-55.772500688953784,-1.7983080675993364,24.993753391185162,13.819139402063929,-40.809999999999945,0.9559879044858204,59.83164482361809,-0.05009851851032199,-82.38299123170985,11.185914178949966,-27.610000000000127,0.9863057182678048,37.768754587925365,1976.1143724210217,2024.2051849144448,2024.2051849144448,2037.9100000000017,2021.5066666666728,1191.03,-66.6077217801355,41.263230205614285,-24.746167741644786,1.0455094565875562,19.77987160683376,0.9768626357402972,-70.18460880515137,-16.680000000000064,0.9861887373624463,36.442739328770884,1225.4000198980111,1207.81,1190.2199801019888,1204.4038160799014,1204.4038160799014,1213.4606666666664,1198.6589999999994,1205.633333333332
2001-07-24,-97.10144927536231,35.40190306990217,-306.79916317991695,0.384323978181865,-0.1749450822906255,51.5834739164092,-3.9700000000000006,0.7897838899803536,1.1986203744520634,-165.99749325515697,16.52326812809414,-4.429999999999998,0.7313523347483324,21.471650206855937,1959.24,-87.48280605226964,40.271125911704864,-136.27166322446797,-5.03201858894089,24.285935146029473,14.540463349314109,-29.319999999999936,0.977586619830752,59.46867019335965,-0.054672067214101006,-135.7824479371679,11.579782191160394,-87.34999999999991,0.9573192481151575,32.700644025514244,1946.2247557118214,2005.6437035103177,2005.6437035103177,1993.5173333333335,1992.390000000006,1171.65,-91.02185469580604,36.37146841355966,-155.84994648559282,-0.9067091244327194,20.725716875391264,0.9840919208123705,-175.4172048013658,-43.36999999999989,0.9643051143191059,27.200810944614425,1231.3038689628872,1199.2519999999997,1167.2001310371122,1195.0455829142154,1195.0455829142154,1195.3913333333346,1191.9178421052627,1191.1766666666654
2001-07-25,-93.0708661417323,33.6481537746918,-222.7128596594245,0.2847552731677108,-0.3982748200566167,42.480196079374004,-0.5500000000000007,0.7280202403542062,1.201576061991202,-210.181302781551,17.024237765543187,-5.470000000000001,0.6778563015312131,19.608965721869886,1984.32,-70.87634913186307,43.21131050449802,-95.5653569543717,-4.991871835833436,31.131289139474138,15.210264157474992,25.079999999999927,0.9790843287890225,58.24947946526254,-0.0593883825258712,-112.17623003775009,11.953956802760299,-45.049999999999955,0.977800992426221,40.84818088087345,1938.0029112836955,1999.551216793084,1999.551216793084,1961.8599999999997,1977.3733333333394,1190.49,-58.07537012113046,43.39662795007882,-84.85743902584366,-0.7900271961144405,21.53826273839291,0.9930846360466474,-113.19893986011992,-20.3599999999999,0.9831853656522278,43.82094095988054,1227.1778209114377,1195.8079999999995,1164.4381790885614,1193.7439877958682,1193.7439877958682,1185.158666666667,1189.4729473684224,1184.3899999999987
2001-07-26,-80.15748031496064,38.53683445775491,-134.41648270787354,0.16784504216095475,-0.4676409240270243,42.10348131501595,0.8200000000000003,0.7898782831518257,1.2243206289918303,-160.661225074285,17.26421726264091,-3.700000000000001,0.7691827822832189,30.40973680784115,2022.96,-48.21093383388084,47.499262752604864,-34.14688017669722,-2.0250943203606866,38.28487401701255,14.930776722666819,38.6400000000001,1.0306553426500034,58.56523093202951,-0.06366008586972116,-59.869129719952426,11.89929655958494,34.40000000000009,1.0172989499939655,51.66639240815493,1944.8937570585204,2006.2394405664886,2006.2394405664886,1972.4933333333327,1988.8400000000063,1202.93,-37.14670255720038,47.517093909088345,-18.787961509587664,0.21065241405624135,21.31841937721554,1.0181207258446747,-46.585405493255294,11.900000000000091,1.009991352023039,52.4267452984435,1219.9602149034101,1193.3899999999999,1166.8197850965896,1196.3685627113343,1196.3685627113343,1186.6706666666666,1189.2720000000015,1188.3566666666657
2001-07-27,-81.41732283464567,38.24081069934997,-100.05793742757832,0.044535200038595055,-0.4932393684894388,41.61731360339985,-0.08000000000000007,0.7985658409387223,1.189012012635271,-139.48710452803243,17.492197784883746,0.1899999999999995,1.01575456053068,29.93882532282357,2029.07,-44.62693571093392,48.16575279474331,-0.36589675890280926,0.5491422745763259,44.786111304540036,14.398079610399577,6.1099999999999,1.028919291697937,56.46842872259883,-0.06742326039905766,-24.467177924065883,11.719948179980928,69.82999999999993,1.035641371143913,53.2874782591522,1944.9833368476711,2012.7624575474917,2012.7624575474917,1991.5026666666647,2012.116666666673,1205.82,-32.28465679676991,48.45583468634751,14.49200949875007,1.1030085577005018,20.7781001101874,1.0217254995000762,-7.3500565089172945,34.169999999999845,1.0291639994879016,54.375141378315504,1216.5014380068837,1192.3839999999996,1168.2665619931154,1199.068973365239,1199.068973365239,1191.696666666667,1191.532947368421,1199.7466666666658
2001-07-30,-76.69291338582677,40.099043987401956,-72.35944065272,-0.07163686860915576,-0.46468827459100326,39.13328953044859,0.3000000000000007,0.7610673135233476,1.1590825831613232,-111.49519766695573,17.531077575658394,1.040000000000001,1.0903562119895744,34.502983160355846,2017.83,-51.2200844673863,46.984102460048085,-1.6007073426985123,1.6339080157118815,45.36757361535966,13.90343229186571,-11.240000000000009,0.9721015156040738,54.511398099556054,-0.07085137106830341,-23.43407055329211,11.549567219357117,33.50999999999999,1.016887397194001,49.61407939211194,1949.3071801619085,2014.210326819637,2014.210326819637,1994.8853333333318,2023.286666666673,1204.52,-34.471736204576025,48.03958183663957,19.89526593619344,1.6107808764870324,20.27637507651841,0.997003658516397,4.061198753181442,14.029999999999973,1.0117850632932657,53.19903953735885,1220.9449724512465,1195.0819999999997,1169.2190275487528,1200.6264095465992,1200.6264095465992,1193.3320000000003,1193.6894210526314,1204.4233333333325
2001-07-31,-77.63779527559056,39.840852481375336,-57.68703875557918,-0.1780391773639723,-0.4256092350192661,43.26068450550908,-0.0600000000000005,0.7355712603062426,1.1212909700783713,-95.1785553031724,17.506241355178613,0.16000000000000014,1.0129764801297647,33.97183764162818,2027.12,-47.04286489419434,48.11704891982508,43.70672097759742,3.034689700192665,52.65174237439132,13.048555693011647,9.289999999999964,0.9723377414511774,53.69201252101634,-0.07382805809880155,5.964903492954838,11.20597053702807,4.1599999999998545,1.002056392612805,52.83856594703986,1983.4020731021235,2017.8988048711692,2017.8988048711692,2012.9233333333327,2024.6733333333395,1211.23,-23.183041722745557,50.40762648377903,83.05479250980338,2.3583934322093842,18.9121649099661,0.9963394972361147,63.07323947600941,8.299999999999955,1.006899819607126,58.72819058027987,1216.6947347939524,1202.9979999999996,1189.3012652060468,1203.6560068189995,1203.6560068189995,1200.7106666666673,1198.8881578947373,1207.1899999999991
2001-08-01,-77.48031496062993,39.91029755115461,-49.60926726119338,-0.2721748735848133,-0.376542784883364,38.04802009427583,0.009999999999999787,0.7807620237351655,1.0904844722156304,-86.36440424674802,17.50737866241653,0.25,1.0204081632653061,34.174503696427976,2068.38,-22.16796286248264,52.9283333997091,131.86467807688138,6.59344680570295,52.4331268731378,12.424059571308614,41.26000000000022,1.0193482889134207,53.51686876951519,-0.07585412421571291,91.39665147250882,10.67093647688419,39.31000000000017,1.0193734075216725,64.83303477389121,1996.9315154429119,2032.3220034794067,2032.3220034794067,2036.5053333333342,2037.776666666673,1215.93,-15.27590847913849,52.055838212169,100.91117523817199,3.0834933564640004,17.629673149783937,1.0112104453407627,99.75663823832174,10.110000000000127,1.0083843359705429,62.456367878558304,1217.7129837443008,1208.0859999999998,1198.4590162556988,1207.1628620135712,1207.1628620135712,1208.3886666666665,1205.1675263157906,1210.5599999999993
2001-08-02,-82.36220472440947,38.42931886179267,-49.55277280858676,-0.35801287331902765,-0.3433519989368575,32.354297823188666,-0.3100000000000005,0.7455657492354739,1.048307009914514,-82.88187421747084,17.538430868052266,-0.3600000000000012,0.9713147410358565,30.672302287234753,2087.38,-9.628996826946397,54.99789453314731,166.64946576007864,9.88261617457659,52.68081405173661,12.33233457564569,19.0,1.0097033840914806,52.65209242883553,-0.07681395688677872,145.56689790126887,10.346601006471355,69.55000000000018,1.0344677202737596,69.16638758783311,1991.9205500062858,2048.052859628148,2048.052859628148,2072.3186666666675,2060.9600000000064,1220.75,-9.123847167325364,53.753347925060304,111.66229627146387,3.757102077828651,16.51903024362381,1.0051958104146768,127.37211709547977,16.230000000000018,1.0134742470029556,66.21241183785001,1223.8526423373787,1211.6499999999996,1199.4473576626206,1211.044901438265,1211.044901438265,1219.3960000000002,1210.942157894738,1215.9699999999991
2001-08-03,-82.52427184466019,38.23217835531652,-46.92250329834227,-0.43397246074320595,-0.3038383496967133,34.16701851137629,-0.03999999999999915,0.7612781954887218,0.993427937777763,-76.12930849925064,17.567930463406217,-0.33999999999999986,0.9727782225780625,30.193200710863422,2066.33,-22.473761288747834,52.25667606563608,92.47294394228172,10.251967562290798,53.232841610455075,11.913889495481474,-21.050000000000182,1.0248788544616774,51.73122868391872,-0.07713629188548232,85.10249991686712,9.896677244710864,39.210000000000036,1.019342712814239,59.4304472888964,2000.477187196715,2053.2748997343915,2053.2748997343915,2092.400666666667,2074.0300000000066,1214.35,-19.66403162055344,51.16304508667553,54.242620200289814,3.6385280448593926,15.838316662707259,1.005498008627899,68.9993998905291,3.119999999999891,1.002575893926009,57.10883859524034,1224.1218541701962,1213.3559999999998,1202.5901458298033,1211.9892153130463,1211.9892153130463,1226.3493333333327,1212.095578947369,1217.009999999999
2001-08-06,-86.56957928802589,36.9561378506212,-54.44596443228467,-0.5027580165850274,-0.27514222336728555,34.83174831221241,-0.25,0.7216494845360826,0.9474687993650656,-75.41998231653405,17.714852223490567,-0.5999999999999996,0.9520000000000001,27.026987685048777,2034.26,-42.042958262142974,48.30634657324805,37.00950541066481,8.045234632515243,54.67912977495133,11.174601818197212,-32.069999999999936,0.9939753443532902,50.45185520649596,-0.0773215979898545,26.421703309835678,9.485096520753094,-34.12000000000012,0.983503998298185,47.266726562301216,2011.5369272868932,2047.842071238851,2047.842071238851,2086.3080000000023,2062.656666666673,1200.48,-42.50658761528316,45.990606636907515,-1.8732320783922816,2.544634165215923,15.675968068889306,0.9880331187963984,1.651685796699615,-15.450000000000045,0.9872936764451901,42.06723386266402,1226.0929379480121,1212.5479999999995,1199.003062051987,1208.7008680807473,1208.7008680807473,1222.236,1211.0481578947356,1211.8599999999992
2001-08-07,-91.42394822006474,35.42804908176975,-88.32487309644664,-0.5670816134841816,-0.25729438759661694,35.554187794627225,-0.3000000000000007,0.6831566548881036,0.9069353136961323,-77.6301516226643,18.0029030093033,-0.5899999999999999,0.9515996718621821,23.48119269631247,2027.79,-45.99096900170853,47.52577850126545,6.542516435488422,5.954938022836856,55.7357103450955,10.686055858480552,-6.470000000000027,0.9992214332526844,48.97172269174625,-0.07745498731710487,-5.452022732815797,9.277993232116788,-59.590000000000146,0.9714522511473713,45.035229161690715,2012.020130333886,2042.1129080277508,2042.1129080277508,2066.762,2042.7933333333397,1204.4,-36.05072463768093,47.60288710918951,-1.317869015707423,2.026288928834388,15.61529209601592,0.9946731634802,-8.233607953976724,-16.34999999999991,0.9866065943067787,46.81782636977835,1226.272518348159,1211.1819999999996,1196.09148165184,1207.4720486291053,1207.4720486291053,1213.8926666666669,1208.7593684210528,1206.4099999999992
2001-08-08,-98.71382636655949,33.02602261702471,-181.14602587800377,-0.6317617618331408,-0.25872059339583653,30.543577927416155,-0.4900000000000002,0.6930754834684965,0.8828685055749801,-83.94297204218275,18.48762495083216,-1.040000000000001,0.9144032921810699,18.678242713205613,1966.36,-83.47571393702712,40.78689227571819,-84.4490136112875,0.5262069334469182,47.47287134259145,11.292578821572864,-61.430000000000064,0.9888361427364525,51.18588535662152,-0.07831109361371436,-113.94759889382085,9.571648858389016,-99.97000000000003,0.9516195380215164,29.283663044769764,1954.0634476948028,2020.469220019822,2020.469220019822,2024.762,2009.4700000000064,1183.53,-70.42160737812907,40.646065422898914,-75.37766534152247,0.30920073725023833,16.349110879430132,0.9937029293972444,-112.81929974462088,-30.819999999999936,0.9746201671676206,30.722550887693558,1230.2643516918095,1204.7019999999995,1179.1396483081896,1200.6314633065037,1200.6314633065037,1200.0420000000006,1201.7801578947376,1196.136666666666
2001-08-09,-96.94767441860465,30.10967935142349,-201.1435832274459,-0.7022052069908457,-0.28177378063081926,25.926773374443357,-0.6499999999999986,0.867330016583748,0.8855207551767672,-96.28974300162737,19.25400336182152,-1.4399999999999995,0.8789915966386556,14.090390151625428,1963.32,-85.33072980229437,40.48098646727381,-148.7264391237894,-2.9852930990728144,47.99566460411229,12.145692051939749,-3.0399999999999636,1.0020824401298463,49.699036402577114,-0.07976948385202132,-164.69220428479724,9.99216533281966,-70.94000000000005,0.9651273681830248,28.68780474351465,1930.8725183072715,2004.14087144273,2004.14087144273,1993.0473333333325,1985.8233333333394,1183.43,-70.5862977602106,40.61543655544963,-149.15686199363856,-0.7444355683198962,17.347846291577156,1.0100541970725045,-159.15853967937926,-17.049999999999955,0.9857973477275757,30.66194070346241,1221.4569261532342,1197.2379999999996,1173.019073846765,1195.7167595046456,1195.7167595046456,1189.9326666666664,1197.9655263157892,1190.4533333333327
2001-08-10,-99.7536945812808,28.019048958094377,-183.28690807799475,-0.7791044975657286,-0.30759716229953216,26.87150335644181,-0.5100000000000016,0.8644656820156386,0.8729835583784268,-106.39358323481005,20.09520093297791,-1.6500000000000004,0.8577586206896551,11.443824396702976,1956.47,-78.37260244697332,39.75740602496702,-158.73137965251652,-5.347372426210502,48.054064083941334,13.336235135092792,-6.849999999999909,0.9859649653281729,49.79481951667874,-0.08177290858936148,-163.37042245193612,10.590193356330833,-71.31999999999994,0.9648287051420512,27.19173204051493,1921.6322557350077,1990.520622459093,1990.520622459093,1964.1980000000012,1962.0500000000063,1190.16,-59.502635046113085,43.690766988477534,-125.8712106658457,-0.8894283656276532,17.557599505561736,0.9997228032154828,-114.47745453693967,-14.240000000000009,0.9881766854865494,40.191021836826,1209.684485529397,1192.3999999999996,1175.1155144706022,1194.1291139318896,1194.1291139318896,1184.5860000000005,1196.7601052631564,1185.706666666666
